Label	RelativeFreq	RecordFreq
1732204	4.35471336751e-06	3.05228263591e-05
6348	4.35471336751e-06	3.05228263591e-05
630723	4.34758228667e-06	3.04728435648e-05
1635148	4.34282823278e-06	3.0439521702e-05
45662	4.34282823278e-06	3.0439521702e-05
1747777	4.32618904414e-06	3.0322895182e-05
1747776	4.32618904414e-06	3.0322895182e-05
200938	4.3238120172e-06	3.03062342506e-05
189769	4.3238120172e-06	3.03062342506e-05
189770	4.3238120172e-06	3.03062342506e-05
393029	4.32143499025e-06	3.02895733192e-05
129912	4.30479580162e-06	3.01729467993e-05
98966	4.30479580162e-06	3.01729467993e-05
1489883	4.30479580162e-06	3.01729467993e-05
216275	4.29766472078e-06	3.0122964005e-05
1236964	4.29291066688e-06	3.00896421422e-05
311552	4.28815661299e-06	3.00563202793e-05
4030	4.28577958604e-06	3.00396593479e-05
30073	4.28577958604e-06	3.00396593479e-05
85022	4.28340255909e-06	3.00229984165e-05
33379	4.28340255909e-06	3.00229984165e-05
43673	4.28340255909e-06	3.00229984165e-05
13488	4.28340255909e-06	3.00229984165e-05
1443590	4.28102553215e-06	3.00063374851e-05
400783	4.2786485052e-06	2.99896765537e-05
11655	4.2786485052e-06	2.99896765537e-05
26122	4.26914039741e-06	2.9923032828e-05
183662	4.26914039741e-06	2.9923032828e-05
235895	4.26676337046e-06	2.99063718966e-05
1505660	4.25725526267e-06	2.98397281709e-05
355929	4.25725526267e-06	2.98397281709e-05
401618	4.25012418183e-06	2.97897453766e-05
1798534	4.24061607404e-06	2.9723101651e-05
658623	4.2334849932e-06	2.96731188567e-05
2804	4.23110796625e-06	2.96564579253e-05
1827282	4.22635391236e-06	2.96231360625e-05
1827307	4.22635391236e-06	2.96231360625e-05
1501143	4.21922283151e-06	2.95731532682e-05
40096	4.21446877762e-06	2.95398314054e-05
84394	4.21209175067e-06	2.9523170474e-05
1709201	4.21209175067e-06	2.9523170474e-05
62784	4.20971472373e-06	2.95065095425e-05
70905	4.20971472373e-06	2.95065095425e-05
74972	4.20971472373e-06	2.95065095425e-05
3990	4.20971472373e-06	2.95065095425e-05
367479	4.20496066983e-06	2.94731876797e-05
183663	4.20020661594e-06	2.94398658169e-05
32636	4.20020661594e-06	2.94398658169e-05
1611681	4.19782958899e-06	2.94232048854e-05
1817812	4.19545256204e-06	2.9406543954e-05
30364	4.19069850815e-06	2.93732220912e-05
75187	4.1883214812e-06	2.93565611598e-05
81411	4.1835674273e-06	2.93232392969e-05
555078	4.18119040036e-06	2.93065783655e-05
82202	4.16692823867e-06	2.9206612777e-05
219121	4.15979715783e-06	2.91566299827e-05
83660	4.15979715783e-06	2.91566299827e-05
30863	4.15979715783e-06	2.91566299827e-05
16736	4.15742013088e-06	2.91399690513e-05
23672	4.15742013088e-06	2.91399690513e-05
131190	4.15742013088e-06	2.91399690513e-05
1662329	4.15504310394e-06	2.91233081199e-05
42297	4.15028905004e-06	2.90899862571e-05
134627	4.14553499615e-06	2.90566643942e-05
1094566	4.13602688836e-06	2.89900206686e-05
81687	4.13602688836e-06	2.89900206686e-05
