Label	RelativeFreq	RecordFreq
PS50867	8.54544651378e-05	5.21487153406e-05
PS00019	8.54271633917e-05	5.21320544091e-05
PS01010	8.52360511694e-05	5.20154278892e-05
PS50891	8.51814476773e-05	5.19821060264e-05
PS00698	8.51814476773e-05	5.19821060264e-05
PS51266	8.47719214865e-05	5.17321920551e-05
PS00066	8.43350935497e-05	5.14656171524e-05
PS00318	8.40074725971e-05	5.12656859754e-05
PS51258	8.39255673589e-05	5.12157031811e-05
PS51752	8.35706446603e-05	5.09991110727e-05
PS00935	8.35160411682e-05	5.09657892098e-05
PS00421	8.32976271998e-05	5.08325017585e-05
PS01181	8.32976271998e-05	5.08325017585e-05
PS51241	8.29427045011e-05	5.061590965e-05
PS51321	8.28334975169e-05	5.05492659244e-05
PS00865	8.25604800564e-05	5.03826566102e-05
PS00841	8.22055573578e-05	5.01660645017e-05
PS51720	8.20690486275e-05	5.00827598446e-05
PS51785	8.19052381512e-05	4.99827942561e-05
PS51182	8.16868241828e-05	4.98495068048e-05
PS00509	8.15776171986e-05	4.97828630791e-05
PS51283	8.14411084684e-05	4.9699558422e-05
PS51301	8.12226945e-05	4.95662709707e-05
PS50070	8.11680910079e-05	4.95329491078e-05
PS50810	8.11134875158e-05	4.9499627245e-05
PS01048	8.11134875158e-05	4.9499627245e-05
PS51784	8.10588840237e-05	4.94663053821e-05
PS01070	8.04855473566e-05	4.91164258224e-05
PS01285	8.04036421184e-05	4.90664430281e-05
PS50913	8.03763403724e-05	4.90497820967e-05
PS00304	8.01033229119e-05	4.88831727825e-05
PS00796	7.99941159277e-05	4.88165290568e-05
PS00440	7.99395124356e-05	4.8783207194e-05
PS01001	7.9611891483e-05	4.8583276017e-05
PS00872	7.94753827527e-05	4.84999713599e-05
PS51693	7.94207792606e-05	4.8466649497e-05
PS51525	7.92842705304e-05	4.83833448399e-05
PS51145	7.90385548159e-05	4.82333964572e-05
PS00769	7.87382356094e-05	4.80501262116e-05
PS00466	7.86836321173e-05	4.80168043487e-05
PS51347	7.83560111647e-05	4.78168731717e-05
PS00032	7.81648989423e-05	4.77002466518e-05
PS01188	7.80556919581e-05	4.76336029261e-05
PS51778	7.78645797358e-05	4.75169764062e-05
PS50531	7.78099762437e-05	4.74836545433e-05
PS50024	7.77826744976e-05	4.74669936119e-05
PS01006	7.77826744976e-05	4.74669936119e-05
PS50815	7.75096570371e-05	4.73003842977e-05
PS50143	7.74823552911e-05	4.72837233663e-05
PS00420	7.7455053545e-05	4.72670624349e-05
PS50884	7.73185448148e-05	4.71837577778e-05
PS51676	7.65540959253e-05	4.67172516981e-05
PS51324	7.65540959253e-05	4.67172516981e-05
PS51204	7.60899662425e-05	4.64340158639e-05
PS51649	7.59261557662e-05	4.63340502754e-05
PS01082	7.57350435438e-05	4.62174237555e-05
PS51147	7.5270913861e-05	4.59341879214e-05
PS51207	7.50524998926e-05	4.580090047e-05
PS01005	7.50524998926e-05	4.580090047e-05
PS51083	7.48067841781e-05	4.56509520873e-05
PS00026	7.47794824321e-05	4.56342911558e-05
PS00782	7.46156719558e-05	4.55343255673e-05
PS01334	7.45064649716e-05	4.54676818417e-05
PS50804	7.44791632255e-05	4.54510209102e-05
PS50918	7.4206145765e-05	4.5284411596e-05
PS51390	7.39331283045e-05	4.51178022819e-05
PS01097	7.39058265585e-05	4.51011413504e-05
PS51526	7.37147143361e-05	4.49845148305e-05
PS01192	7.37147143361e-05	4.49845148305e-05
PS01361	7.36055073519e-05	4.49178711048e-05
PS01286	7.34689986216e-05	4.48345664477e-05
PS51179	7.34689986216e-05	4.48345664477e-05
PS51335	7.33597916374e-05	4.47679227221e-05
PS50816	7.33324898914e-05	4.47512617906e-05
PS01344	7.31959811611e-05	4.46679571336e-05
PS01328	7.3141377669e-05	4.46346352707e-05
PS01238	7.29502654467e-05	4.45180087508e-05
PS00727	7.24861357638e-05	4.42347729167e-05
PS00484	7.22404200494e-05	4.40848245339e-05
PS51412	7.21312130652e-05	4.40181808082e-05
PS00336	7.19947043349e-05	4.39348761511e-05
PS51477	7.19947043349e-05	4.39348761511e-05
PS00591	7.19401008428e-05	4.39015542883e-05
PS00927	7.17216868744e-05	4.37682668369e-05
PS51723	7.16943851284e-05	4.37516059055e-05
PS51117	7.16943851284e-05	4.37516059055e-05
PS00550	7.16670833823e-05	4.37349449741e-05
PS51547	7.1503272906e-05	4.36349793856e-05
PS50032	7.147597116e-05	4.36183184542e-05
PS51043	7.14213676679e-05	4.35849965913e-05
PS51157	7.13667641758e-05	4.35516747285e-05
PS50904	7.10937467153e-05	4.33850654143e-05
PS51214	7.0957237985e-05	4.33017607572e-05
PS51076	7.08480310008e-05	4.32351170315e-05
PS01256	7.04658065561e-05	4.30018639917e-05
PS01122	6.99197716351e-05	4.26686453633e-05
PS51299	6.97559611588e-05	4.25686797748e-05
PS00357	6.95921506825e-05	4.24687141863e-05
PS51753	6.9319133222e-05	4.23021048721e-05
PS51626	6.8800400047e-05	4.19855471751e-05
PS51380	6.85000808405e-05	4.18022769295e-05
PS00725	6.84727790944e-05	4.17856159981e-05
PS51657	6.83089686181e-05	4.16856504096e-05
PS01000	6.77629336971e-05	4.13524317812e-05
PS00021	6.75991232208e-05	4.12524661927e-05
PS01043	6.74899162366e-05	4.1185822467e-05
PS50827	6.73261057603e-05	4.10858568785e-05
PS51323	6.71895970301e-05	4.10025522214e-05
PS51187	6.71895970301e-05	4.10025522214e-05
PS00417	6.71349935379e-05	4.09692303586e-05
PS00804	6.6643562109e-05	4.06693335931e-05
PS51210	6.65343551248e-05	4.06026898674e-05
PS51757	6.65070533788e-05	4.0586028936e-05
PS00649	6.64524498867e-05	4.05527070731e-05
PS00942	6.64251481406e-05	4.05360461417e-05
PS51261	6.62613376643e-05	4.04360805532e-05
PS00778	6.62067341722e-05	4.04027586904e-05
PS51089	6.6097527188e-05	4.03361149647e-05
PS01346	6.59064149657e-05	4.02194884448e-05
PS51298	6.59064149657e-05	4.02194884448e-05
PS51132	6.57153027433e-05	4.01028619248e-05
PS01283	6.56880009973e-05	4.00862009934e-05
PS51036	6.56060957591e-05	4.00362181992e-05
PS50180	6.54968887749e-05	3.99695744735e-05
PS00797	6.52511730605e-05	3.98196260907e-05
PS00842	6.52238713144e-05	3.98029651593e-05
PS51037	6.50873625842e-05	3.97196605022e-05
PS51259	6.50873625842e-05	3.97196605022e-05
PS51025	6.48689486158e-05	3.95863730509e-05
PS00990	6.46505346474e-05	3.94530855995e-05
PS00158	6.45959311553e-05	3.94197637367e-05
PS51054	6.4432120679e-05	3.93197981482e-05
PS51081	6.38314822659e-05	3.89532576569e-05
PS00427	6.37222752816e-05	3.88866139313e-05
PS01034	6.36403700435e-05	3.8836631137e-05
PS51041	6.35584648053e-05	3.87866483428e-05
PS00991	6.3367352583e-05	3.86700218228e-05
PS00034	6.31216368685e-05	3.85200734401e-05
PS01264	6.29032229001e-05	3.83867859887e-05
PS00248	6.2848619408e-05	3.83534641259e-05
PS51309	6.27940159159e-05	3.8320142263e-05
PS00465	6.27940159159e-05	3.8320142263e-05
PS51050	6.26302054396e-05	3.82201766745e-05
PS51229	6.26029036936e-05	3.82035157431e-05
PS51015	6.25756019475e-05	3.81868548117e-05
PS51215	6.25483002015e-05	3.81701938803e-05
PS51792	6.25209984554e-05	3.81535329488e-05
PS00378	6.23844897252e-05	3.80702282917e-05
PS51010	6.2275282741e-05	3.80035845661e-05
PS01333	6.20568687726e-05	3.78702971147e-05
PS51073	6.19749635344e-05	3.78203143205e-05
PS01133	6.19476617884e-05	3.7803653389e-05
PS00652	6.19476617884e-05	3.7803653389e-05
PS01074	6.18657565502e-05	3.77536705948e-05
PS00592	6.18384548042e-05	3.77370096634e-05
PS51016	6.12651181371e-05	3.73871301036e-05
PS51751	6.10467041687e-05	3.72538426522e-05
PS50900	6.08555919464e-05	3.71372161323e-05
PS00035	6.04733675017e-05	3.69039630924e-05
PS00477	5.99000308346e-05	3.65540835326e-05
PS50254	5.98181255964e-05	3.65041007384e-05
PS50978	5.97635221043e-05	3.64707788756e-05
PS00239	5.96543151201e-05	3.64041351499e-05
PS00441	5.96543151201e-05	3.64041351499e-05
PS51461	5.9599711628e-05	3.6370813287e-05
PS51260	5.95451081359e-05	3.63374914242e-05
PS51433	5.93266941675e-05	3.62042039729e-05
PS01225	5.92993924215e-05	3.61875430414e-05
PS51141	5.91082801991e-05	3.60709165215e-05
PS00921	5.90809784531e-05	3.60542555901e-05
PS51761	5.89990732149e-05	3.60042727958e-05
PS51405	5.89990732149e-05	3.60042727958e-05
PS51673	5.89717714689e-05	3.59876118644e-05
PS51549	5.88625644847e-05	3.59209681387e-05
PS51666	5.86714522623e-05	3.58043416188e-05
PS01309	5.83438313097e-05	3.56044104418e-05
PS51127	5.82619260716e-05	3.55544276475e-05
PS51159	5.81527190874e-05	3.54877839218e-05
PS51532	5.81254173413e-05	3.54711229904e-05
PS50049	5.73609684519e-05	3.50046169107e-05
PS50958	5.73336667059e-05	3.49879559793e-05
PS51286	5.73063649598e-05	3.49712950479e-05
PS00803	5.71971579756e-05	3.49046513222e-05
PS51651	5.70060457532e-05	3.47880248023e-05
PS51512	5.6896838769e-05	3.47213810766e-05
PS51662	5.6869537023e-05	3.47047201452e-05
PS00950	5.68149335309e-05	3.46713982823e-05
PS51075	5.64873125783e-05	3.44714671053e-05
PS51550	5.63781055941e-05	3.44048233796e-05
PS51152	5.6350803848e-05	3.43881624482e-05
PS51675	5.62962003559e-05	3.43548405854e-05
PS50803	5.62688986099e-05	3.4338179654e-05
PS00538	5.62415968638e-05	3.43215187225e-05
PS51821	5.59685794033e-05	3.41549094084e-05
PS51837	5.58866741652e-05	3.41049266141e-05
PS00408	5.58320706731e-05	3.40716047513e-05
PS51806	5.58320706731e-05	3.40716047513e-05
PS51328	5.5804768927e-05	3.40549438198e-05
PS01139	5.56955619428e-05	3.39883000942e-05
PS51320	5.54225444823e-05	3.382169078e-05
PS50141	5.53952427363e-05	3.38050298486e-05
PS51231	5.53952427363e-05	3.38050298486e-05
PS50906	5.53679409902e-05	3.37883689171e-05
PS01165	5.52041305139e-05	3.36884033286e-05
PS00576	5.50403200376e-05	3.35884377401e-05
PS00242	5.49857165455e-05	3.35551158773e-05
PS00081	5.48492078153e-05	3.34718112202e-05
PS01163	5.47673025771e-05	3.34218284259e-05
PS51758	5.4712699085e-05	3.33885065631e-05
PS51079	5.45761903548e-05	3.3305201906e-05
PS51756	5.42758711482e-05	3.31219316604e-05
PS51019	5.41120606719e-05	3.30219660719e-05
PS51327	5.41120606719e-05	3.30219660719e-05
PS50825	5.37571379733e-05	3.28053739634e-05
PS00677	5.3647930989e-05	3.27387302378e-05
PS51714	5.34841205127e-05	3.26387646492e-05
PS51494	5.31838013062e-05	3.24554944036e-05
PS00302	5.31564995601e-05	3.24388334722e-05
PS51828	5.31291978141e-05	3.24221725408e-05
PS00813	5.28834820996e-05	3.2272224158e-05
PS51269	5.26650681312e-05	3.21389367067e-05
PS00966	5.2528559401e-05	3.20556320496e-05
PS00407	5.22828436865e-05	3.19056836668e-05
PS50197	5.22282401944e-05	3.1872361804e-05
PS01121	5.21736367023e-05	3.18390399412e-05
PS50062	5.15183947971e-05	3.14391775871e-05
PS00351	5.13818860669e-05	3.135587293e-05
PS00439	5.13545843208e-05	3.13392119986e-05
PS51640	5.13272825748e-05	3.13225510672e-05
PS00567	5.12453773366e-05	3.12725682729e-05
PS51035	5.11361703524e-05	3.12059245472e-05
PS01257	5.10542651143e-05	3.1155941753e-05
PS51218	5.09723598761e-05	3.11059589587e-05
PS00155	5.0890454638e-05	3.10559761645e-05
PS51315	5.07539459077e-05	3.09726715074e-05
PS51211	5.07539459077e-05	3.09726715074e-05
PS00805	5.05901354314e-05	3.08727059189e-05
PS00024	5.04809284472e-05	3.08060621932e-05
PS50523	5.03444197169e-05	3.07227575361e-05
PS51185	5.03171179709e-05	3.07060966047e-05
PS01154	5.02079109867e-05	3.0639452879e-05
PS01213	5.02079109867e-05	3.0639452879e-05
PS50960	5.00987040025e-05	3.05728091533e-05
PS00982	5.00714022564e-05	3.05561482219e-05
PS51058	5.00714022564e-05	3.05561482219e-05
PS00287	4.99348935262e-05	3.04728435648e-05
PS51519	4.98802900341e-05	3.0439521702e-05
PS00446	4.97983847959e-05	3.03895389077e-05
PS51242	4.97710830499e-05	3.03728779763e-05
PS51360	4.96618760657e-05	3.03062342506e-05
PS00307	4.96345743196e-05	3.02895733192e-05
PS00234	4.95799708275e-05	3.02562514564e-05
PS01123	4.94707638433e-05	3.01896077307e-05
PS00578	4.94707638433e-05	3.01896077307e-05
PS51060	4.93888586052e-05	3.01396249364e-05
PS50309	4.92523498749e-05	3.00563202793e-05
PS51650	4.90066341605e-05	2.99063718966e-05
PS50040	4.85152027316e-05	2.9606475131e-05
PS00240	4.85152027316e-05	2.9606475131e-05
PS00524	4.84332974934e-05	2.95564923368e-05
PS00989	4.84332974934e-05	2.95564923368e-05
PS51158	4.8187581779e-05	2.9406543954e-05
PS01049	4.80237713027e-05	2.93065783655e-05
PS50809	4.79964695566e-05	2.92899174341e-05
PS00214	4.79145643185e-05	2.92399346398e-05
PS51399	4.79145643185e-05	2.92399346398e-05
PS00776	4.78599608264e-05	2.9206612777e-05
PS50064	4.7668848604e-05	2.90899862571e-05
PS01017	4.75323398738e-05	2.90066816e-05
PS51370	4.74504346356e-05	2.89566988057e-05
PS50820	4.74504346356e-05	2.89566988057e-05
PS00243	4.74231328896e-05	2.89400378743e-05
PS51048	4.73958311435e-05	2.89233769429e-05
PS50916	4.73685293975e-05	2.89067160115e-05
PS51667	4.73685293975e-05	2.89067160115e-05
PS01288	4.73685293975e-05	2.89067160115e-05
PS01220	4.72866241593e-05	2.88567332172e-05
PS00337	4.72593224133e-05	2.88400722858e-05
PS51230	4.72320206672e-05	2.88234113544e-05
PS51270	4.70682101909e-05	2.87234457659e-05
PS51754	4.67678909843e-05	2.85401755202e-05
PS00489	4.6604080508e-05	2.84402099317e-05
PS50838	4.6604080508e-05	2.84402099317e-05
PS01249	4.65221752699e-05	2.83902271375e-05
PS51448	4.64948735238e-05	2.83735662061e-05
PS01018	4.64675717778e-05	2.83569052746e-05
PS51167	4.61672525712e-05	2.8173635029e-05
PS51648	4.61672525712e-05	2.8173635029e-05
PS00711	4.61672525712e-05	2.8173635029e-05
PS00695	4.60853473331e-05	2.81236522348e-05
PS51802	4.59761403489e-05	2.80570085091e-05
PS01171	4.58669333647e-05	2.79903647834e-05
PS50951	4.56212176502e-05	2.78404164007e-05
PS00546	4.55939159042e-05	2.78237554692e-05
PS00418	4.55666141581e-05	2.78070945378e-05
PS51743	4.55666141581e-05	2.78070945378e-05
PS01202	4.55666141581e-05	2.78070945378e-05
PS50278	4.54574071739e-05	2.77404508121e-05
PS51823	4.54028036818e-05	2.77071289493e-05
PS00262	4.53755019358e-05	2.76904680179e-05
PS00247	4.53755019358e-05	2.76904680179e-05
PS01287	4.53208984437e-05	2.76571461551e-05
PS01062	4.53208984437e-05	2.76571461551e-05
PS51064	4.52116914595e-05	2.75905024294e-05
PS51074	4.50751827292e-05	2.75071977723e-05
PS50998	4.50205792371e-05	2.74738759094e-05
PS51220	4.4965975745e-05	2.74405540466e-05
PS50933	4.46110530464e-05	2.72239619382e-05
PS00743	4.45564495543e-05	2.71906400753e-05
PS51434	4.41742251096e-05	2.69573870355e-05
PS00880	4.41196216175e-05	2.69240651726e-05
PS00900	4.39831128872e-05	2.68407605155e-05
PS00176	4.39558111412e-05	2.68240995841e-05
PS01073	4.37100954267e-05	2.66741512014e-05
PS51256	4.35189832043e-05	2.65575246814e-05
PS51445	4.34916814583e-05	2.654086375e-05
PS51795	4.34370779662e-05	2.65075418872e-05
PS40000	4.34097762201e-05	2.64908809557e-05
PS51042	4.3327870982e-05	2.64408981615e-05
PS51634	4.31367587596e-05	2.63242716416e-05
PS50078	4.31094570136e-05	2.63076107101e-05
PS51408	4.30275517754e-05	2.62576279159e-05
PS01024	4.30002500294e-05	2.62409669845e-05
PS51457	4.26999308228e-05	2.60576967389e-05
PS51122	4.26453273307e-05	2.6024374876e-05
PS01237	4.25634220926e-05	2.59743920818e-05
PS51092	4.25361203465e-05	2.59577311503e-05
PS50841	4.24269133623e-05	2.58910874247e-05
PS00980	4.23177063781e-05	2.5824443699e-05
PS00939	4.22904046321e-05	2.58077827676e-05
PS51777	4.223580114e-05	2.57744609047e-05
PS51507	4.21265941558e-05	2.57078171791e-05
PS00316	4.20992924097e-05	2.56911562476e-05
PS51396	4.20992924097e-05	2.56911562476e-05
PS00685	4.20992924097e-05	2.56911562476e-05
PS51262	4.20446889176e-05	2.56578343848e-05
PS00791	4.20173871716e-05	2.56411734534e-05
PS01251	4.17716714571e-05	2.54912250706e-05
PS51344	4.1717067965e-05	2.54579032078e-05
PS00825	4.16624644729e-05	2.54245813449e-05
PS50898	4.15532574887e-05	2.53579376193e-05
PS51546	4.14167487585e-05	2.52746329622e-05
PS51397	4.14167487585e-05	2.52746329622e-05
PS00684	4.12802400282e-05	2.51913283051e-05
PS50870	4.11983347901e-05	2.51413455108e-05
PS00119	4.09526190756e-05	2.49913971281e-05
PS51517	4.09253173296e-05	2.49747361966e-05
PS51749	4.08707138375e-05	2.49414143338e-05
PS01030	4.08161103454e-05	2.4908092471e-05
PS51425	4.05703946309e-05	2.47581440882e-05
PS51489	4.05157911388e-05	2.47248222254e-05
PS51338	4.04338859007e-05	2.46748394311e-05
PS51797	4.03792824086e-05	2.46415175683e-05
PS51403	4.02700754243e-05	2.45748738426e-05
PS00790	4.0106264948e-05	2.44749082541e-05
PS51513	4.00516614559e-05	2.44415863912e-05
PS00528	4.00243597099e-05	2.44249254598e-05
PS50877	3.99424544717e-05	2.43749426656e-05
PS00822	3.98332474875e-05	2.43082989399e-05
PS01111	3.96148335191e-05	2.41750114885e-05
PS51392	3.95056265349e-05	2.41083677629e-05
PS51031	3.94783247889e-05	2.40917068315e-05
PS51731	3.94783247889e-05	2.40917068315e-05
PS50058	3.93964195507e-05	2.40417240372e-05
PS00559	3.93418160586e-05	2.40084021744e-05
PS00011	3.91234020902e-05	2.3875114723e-05
PS50963	3.91234020902e-05	2.3875114723e-05
PS51562	3.90687985981e-05	2.38417928602e-05
PS50988	3.90414968521e-05	2.38251319288e-05
PS51288	3.9014195106e-05	2.38084709973e-05
PS00700	3.89595916139e-05	2.37751491345e-05
PS00824	3.89322898679e-05	2.37584882031e-05
PS50954	3.88503846297e-05	2.37085054088e-05
PS51460	3.88230828837e-05	2.36918444774e-05
PS01284	3.86046689153e-05	2.35585570261e-05
PS01206	3.85227636771e-05	2.35085742318e-05
PS51314	3.8440858439e-05	2.34585914375e-05
PS51423	3.84135566929e-05	2.34419305061e-05
PS50957	3.83316514548e-05	2.33919477119e-05
PS00414	3.82770479627e-05	2.3358625849e-05
PS00707	3.82497462166e-05	2.33419649176e-05
PS01185	3.82224444706e-05	2.33253039862e-05
PS51172	3.81951427245e-05	2.33086430548e-05
PS51348	3.81132374864e-05	2.32586602605e-05
PS00303	3.80586339943e-05	2.32253383977e-05
PS51466	3.80040305022e-05	2.31920165348e-05
PS51703	3.79767287561e-05	2.31753556034e-05
PS00282	3.79494270101e-05	2.3158694672e-05
PS01101	3.77583147877e-05	2.30420681521e-05
PS51284	3.77310130417e-05	2.30254072207e-05
PS51250	3.76764095496e-05	2.29920853578e-05
PS51088	3.75399008193e-05	2.29087807007e-05
PS00655	3.74033920891e-05	2.28254760436e-05
PS00326	3.73214868509e-05	2.27754932494e-05
PS51702	3.72941851049e-05	2.2758832318e-05
PS51776	3.71576763746e-05	2.26755276609e-05
PS01200	3.71576763746e-05	2.26755276609e-05
PS51303	3.71030728825e-05	2.2642205798e-05
PS01025	3.70757711365e-05	2.26255448666e-05
PS01191	3.68846589141e-05	2.25089183467e-05
PS51800	3.68027536759e-05	2.24589355524e-05
PS00594	3.64205292312e-05	2.22256825126e-05
PS51838	3.63932274852e-05	2.22090215811e-05
PS00476	3.63659257391e-05	2.21923606497e-05
PS51633	3.61748135168e-05	2.20757341298e-05
PS01336	3.61748135168e-05	2.20757341298e-05
PS51234	3.59563995484e-05	2.19424466784e-05
PS51534	3.59563995484e-05	2.19424466784e-05
PS00712	3.58471925642e-05	2.18758029528e-05
PS51536	3.58198908181e-05	2.18591420213e-05
PS51282	3.56833820879e-05	2.17758373643e-05
PS50945	3.56560803418e-05	2.17591764328e-05
PS51422	3.55741751037e-05	2.17091936386e-05
PS60001	3.55741751037e-05	2.17091936386e-05
PS51257	3.55468733576e-05	2.16925327072e-05
PS00800	3.54922698655e-05	2.16592108443e-05
PS01114	3.53284593892e-05	2.15592452558e-05
PS00529	3.5219252405e-05	2.14926015301e-05
PS51051	3.5191950659e-05	2.14759405987e-05
PS01028	3.50281401827e-05	2.13759750102e-05
PS01052	3.48643297064e-05	2.12760094217e-05
PS51322	3.48643297064e-05	2.12760094217e-05
PS51763	3.48370279603e-05	2.12593484903e-05
PS51589	3.48097262143e-05	2.12426875589e-05
PS00526	3.47824244682e-05	2.12260266274e-05
PS51543	3.47005192301e-05	2.11760438332e-05
PS00561	3.47005192301e-05	2.11760438332e-05
PS51542	3.4645915738e-05	2.11427219703e-05
PS51336	3.45367087538e-05	2.10760782447e-05
PS51523	3.44548035156e-05	2.10260954504e-05
PS51511	3.44548035156e-05	2.10260954504e-05
PS01077	3.43728982775e-05	2.09761126562e-05
PS51136	3.43182947854e-05	2.09427907933e-05
PS51277	3.43182947854e-05	2.09427907933e-05
PS51551	3.41544843091e-05	2.08428252048e-05
PS50168	3.40179755788e-05	2.07595205477e-05
PS00869	3.39633720867e-05	2.07261986849e-05
PS51498	3.38268633565e-05	2.06428940278e-05
PS00210	3.37995616104e-05	2.06262330964e-05
PS01194	3.35265441499e-05	2.04596237822e-05
PS00354	3.35265441499e-05	2.04596237822e-05
PS51514	3.34446389117e-05	2.04096409879e-05
PS51213	3.34446389117e-05	2.04096409879e-05
PS01262	3.33354319275e-05	2.03429972622e-05
PS51775	3.33081301815e-05	2.03263363308e-05
PS51240	3.32808284354e-05	2.03096753994e-05
PS01322	3.31443197052e-05	2.02263707423e-05
PS51065	3.3062414467e-05	2.01763879481e-05
PS51437	3.3062414467e-05	2.01763879481e-05
PS51569	3.3062414467e-05	2.01763879481e-05
PS51501	3.3035112721e-05	2.01597270166e-05
PS00949	3.29259057368e-05	2.0093083291e-05
PS51685	3.28166987526e-05	2.00264395653e-05
PS00774	3.27347935144e-05	1.9976456771e-05
PS01172	3.27074917684e-05	1.99597958396e-05
PS51020	3.26801900223e-05	1.99431349082e-05
PS00656	3.24071725618e-05	1.9776525594e-05
PS51508	3.24071725618e-05	1.9776525594e-05
PS00566	3.23525690697e-05	1.97432037312e-05
PS01293	3.23252673237e-05	1.97265427998e-05
PS51394	3.22706638316e-05	1.96932209369e-05
PS51505	3.22433620855e-05	1.96765600055e-05
PS51783	3.21614568474e-05	1.96265772112e-05
PS50532	3.21341551013e-05	1.96099162798e-05
PS01269	3.21068533553e-05	1.95932553484e-05
PS51359	3.20249481171e-05	1.95432725541e-05
PS51418	3.1970344625e-05	1.95099506913e-05
PS50152	3.18884393869e-05	1.94599678971e-05
PS50869	3.18611376408e-05	1.94433069656e-05
PS01201	3.18338358948e-05	1.94266460342e-05
PS01214	3.17246289106e-05	1.93600023085e-05
PS00669	3.15335166882e-05	1.92433757886e-05
PS01241	3.14789131961e-05	1.92100539258e-05
PS00952	3.1397007958e-05	1.91600711315e-05
PS50134	3.13151027198e-05	1.91100883373e-05
PS51268	3.12878009738e-05	1.90934274058e-05
PS00115	3.12604992277e-05	1.90767664744e-05
PS51138	3.10693870054e-05	1.89601399545e-05
PS00580	3.10147835133e-05	1.89268180917e-05
PS51222	3.10147835133e-05	1.89268180917e-05
PS00953	3.09601800212e-05	1.88934962288e-05
PS00740	3.06871625607e-05	1.87268869146e-05
PS51119	3.06598608146e-05	1.87102259832e-05
PS00812	3.06325590686e-05	1.86935650518e-05
PS00976	3.06325590686e-05	1.86935650518e-05
PS00777	3.05506538304e-05	1.86435822575e-05
PS51774	3.04960503383e-05	1.86102603947e-05
PS00975	3.04960503383e-05	1.86102603947e-05
PS51441	3.04414468462e-05	1.85769385319e-05
PS51097	3.04141451002e-05	1.85602776004e-05
PS51386	3.03868433541e-05	1.8543616669e-05
PS00516	3.01957311317e-05	1.84269901491e-05
PS00128	3.01684293857e-05	1.84103292177e-05
PS00047	3.01684293857e-05	1.84103292177e-05
PS51334	3.00319206554e-05	1.83270245606e-05
PS50856	2.99773171633e-05	1.82937026977e-05
PS01193	2.9813506687e-05	1.81937371092e-05
PS00823	2.9786204941e-05	1.81770761778e-05
PS00993	2.97589031949e-05	1.81604152464e-05
PS50824	2.97316014489e-05	1.8143754315e-05
PS01144	2.94039804963e-05	1.79438231379e-05
PS51113	2.924017002e-05	1.78438575494e-05
PS51401	2.92128682739e-05	1.7827196618e-05
PS01112	2.91582647818e-05	1.77938747552e-05
PS01104	2.91036612897e-05	1.77605528923e-05
PS51518	2.91036612897e-05	1.77605528923e-05
PS51281	2.90490577976e-05	1.77272310295e-05
PS51115	2.89944543055e-05	1.76939091667e-05
PS50912	2.89671525595e-05	1.76772482352e-05
PS00773	2.88033420832e-05	1.75772826467e-05
PS51373	2.86668333529e-05	1.74939779896e-05
PS00023	2.86668333529e-05	1.74939779896e-05
PS51424	2.86122298608e-05	1.74606561268e-05
PS51515	2.84484193845e-05	1.73606905383e-05
PS51490	2.83938158924e-05	1.73273686755e-05
PS00204	2.83938158924e-05	1.73273686755e-05
PS00601	2.83665141464e-05	1.7310707744e-05
PS50864	2.82846089082e-05	1.72607249498e-05
PS00979	2.82846089082e-05	1.72607249498e-05
PS00537	2.82573071622e-05	1.72440640184e-05
PS00222	2.82027036701e-05	1.72107421555e-05
PS51080	2.8148100178e-05	1.71774202927e-05
PS51381	2.80388931938e-05	1.7110776567e-05
PS51102	2.79296862096e-05	1.70441328413e-05
PS51131	2.79023844635e-05	1.70274719099e-05
PS00522	2.78477809714e-05	1.69941500471e-05
PS51564	2.78204792254e-05	1.69774891157e-05
PS50073	2.77931774793e-05	1.69608281842e-05
PS00249	2.77931774793e-05	1.69608281842e-05
PS51491	2.77931774793e-05	1.69608281842e-05
PS51024	2.76566687491e-05	1.68775235272e-05
PS51364	2.76566687491e-05	1.68775235272e-05
PS51312	2.76566687491e-05	1.68775235272e-05
PS00709	2.7629367003e-05	1.68608625957e-05
PS00686	2.75201600188e-05	1.67942188701e-05
PS51479	2.74109530346e-05	1.67275751444e-05
PS51062	2.71925390662e-05	1.6594287693e-05
PS01145	2.71652373202e-05	1.65776267616e-05
PS00289	2.71379355741e-05	1.65609658302e-05
PS00366	2.7083332082e-05	1.65276439674e-05
PS00279	2.69195216057e-05	1.64276783788e-05
PS51495	2.68649181136e-05	1.6394356516e-05
PS00628	2.68103146215e-05	1.63610346532e-05
PS51279	2.68103146215e-05	1.63610346532e-05
PS51351	2.67830128754e-05	1.63443737218e-05
PS00733	2.67830128754e-05	1.63443737218e-05
PS51413	2.67284093833e-05	1.63110518589e-05
PS00762	2.66738058912e-05	1.62777299961e-05
PS00338	2.64826936689e-05	1.61611034761e-05
PS51791	2.64553919228e-05	1.61444425447e-05
PS01282	2.63734866847e-05	1.60944597505e-05
PS51280	2.62369779544e-05	1.60111550934e-05
PS00401	2.62096762084e-05	1.5994494162e-05
PS00229	2.60731674781e-05	1.59111895049e-05
PS51216	2.60731674781e-05	1.59111895049e-05
PS00293	2.60731674781e-05	1.59111895049e-05
PS00951	2.60731674781e-05	1.59111895049e-05
PS51189	2.60458657321e-05	1.58945285734e-05
PS51236	2.6018563986e-05	1.5877867642e-05
