Label	RelativeFreq	RecordFreq
AT1G09940-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-17154']	0.000141843971631	1.37505266967e-08
HS08417-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-13890']	0.000141843971631	1.37505266967e-08
HS03371-MONOMER']	0.000141843971631	1.37505266967e-08
YLR028C-MONOMER', 'YEAST:YLR028C-MONOMER']	0.000141843971631	1.37505266967e-08
HS07726-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-17778']	0.000141843971631	1.37505266967e-08
MONOMER-14531']	0.000141843971631	1.37505266967e-08
AT3G48680-MONOMER']	0.000141843971631	1.37505266967e-08
HS06840-MONOMER']	0.000141843971631	1.37505266967e-08
HOMOCYSMETB12-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-13822']	0.000141843971631	1.37505266967e-08
PSAK-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER3O-21', 'YEAST:MONOMER3O-21']	0.000141843971631	1.37505266967e-08
MONOMER-12176', 'MJAN243232:G1GKE-1538-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-672']	0.000141843971631	1.37505266967e-08
MONOMER-16398']	0.000141843971631	1.37505266967e-08
HS06069-MONOMER']	0.000141843971631	1.37505266967e-08
AT4G14940-MONOMER']	0.000141843971631	1.37505266967e-08
ENSG00000156795-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-11706']	0.000141843971631	1.37505266967e-08
AT1G77090-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-12513']	0.000141843971631	1.37505266967e-08
BSU30240-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-3881']	0.000141843971631	1.37505266967e-08
AT3G44860-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER0-1261']	0.000141843971631	1.37505266967e-08
MONOMER-17774']	0.000141843971631	1.37505266967e-08
AT1G32200-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-3861']	0.000141843971631	1.37505266967e-08
MONOMER-18742']	0.000141843971631	1.37505266967e-08
MONOMER-582', 'MPNE272634:G1GJ3-396-MONOMER']	0.000141843971631	1.37505266967e-08
ENSG00000159593-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-18805']	0.000141843971631	1.37505266967e-08
MONOMER-17900']	0.000141843971631	1.37505266967e-08
MONOMER-13783']	0.000141843971631	1.37505266967e-08
MONOMER-16215']	0.000141843971631	1.37505266967e-08
PSBB-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-17875']	0.000141843971631	1.37505266967e-08
EG12433-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-12172']	0.000141843971631	1.37505266967e-08
HS00012-MONOMER']	0.000141843971631	1.37505266967e-08
HS03629-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-14558']	0.000141843971631	1.37505266967e-08
EG10825-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-17895']	0.000141843971631	1.37505266967e-08
HS00901-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-11847']	0.000141843971631	1.37505266967e-08
MONOMER-13706']	0.000141843971631	1.37505266967e-08
MONOMER-15099']	0.000141843971631	1.37505266967e-08
HS08334-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-18722']	0.000141843971631	1.37505266967e-08
MONOMER-1099']	0.000141843971631	1.37505266967e-08
MONOMER-19089']	0.000141843971631	1.37505266967e-08
AT1G76450-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-19956']	0.000141843971631	1.37505266967e-08
MONOMER-13506']	0.000141843971631	1.37505266967e-08
MONOMER-402']	0.000141843971631	1.37505266967e-08
HS05414-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-20107', 'NMAR436308:GI3J-209-MONOMER']	0.000141843971631	1.37505266967e-08
BSU15500-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-4228']	0.000141843971631	1.37505266967e-08
MONOMER-17740']	0.000141843971631	1.37505266967e-08
AT5G03860-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-15186', 'SENT99287:G1FZD-1104-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-17002']	0.000141843971631	1.37505266967e-08
YDCU-MONOMER']	0.000141843971631	1.37505266967e-08
G7311-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-18061']	0.000141843971631	1.37505266967e-08
AT4G34640-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-5661']	0.000141843971631	1.37505266967e-08
SYNPCC7942_2094-MONOMER', 'SYNEL:SYNPCC7942_2094-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-16515']	0.000141843971631	1.37505266967e-08
MONOMER-17229']	0.000141843971631	1.37505266967e-08
MONOMER-15416']	0.000141843971631	1.37505266967e-08
MONOMER-9447']	0.000141843971631	1.37505266967e-08
MONOMER-20309']	0.000141843971631	1.37505266967e-08
MONOMER-2721', 'SMEL266834:GJF6-5402-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER3O-409', 'YEAST:MONOMER3O-409']	0.000141843971631	1.37505266967e-08
AT5G10480-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-351']	0.000141843971631	1.37505266967e-08
MONOMER-19738']	0.000141843971631	1.37505266967e-08
MONOMER-18465']	0.000141843971631	1.37505266967e-08
HS11961-MONOMER']	0.000141843971631	1.37505266967e-08
HS08751-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-20317']	0.000141843971631	1.37505266967e-08
MONOMER-16326']	0.000141843971631	1.37505266967e-08
MONOMER-19500']	0.000141843971631	1.37505266967e-08
MONOMER-16371']	0.000141843971631	1.37505266967e-08
MONOMER-17973']	0.000141843971631	1.37505266967e-08
MONOMER-19436']	0.000141843971631	1.37505266967e-08
MONOMER-18356', 'MLUT465515:G1GEW-1162-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-18732']	0.000141843971631	1.37505266967e-08
SYNPCC7942_0970-MONOMER', 'SYNEL:SYNPCC7942_0970-MONOMER', 'SYNEL:SYNPCC7942_1983-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-13033']	0.000141843971631	1.37505266967e-08
MONOMER-17195']	0.000141843971631	1.37505266967e-08
MANNPGUANYLTRANGDP-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-13322']	0.000141843971631	1.37505266967e-08
MONOMER-17854']	0.000141843971631	1.37505266967e-08
MONOMER3O-504', 'YEAST:MONOMER3O-504']	0.000141843971631	1.37505266967e-08
MONOMER-3901']	0.000141843971631	1.37505266967e-08
MONOMER-13680']	0.000141843971631	1.37505266967e-08
HS05250-MONOMER']	0.000141843971631	1.37505266967e-08
BSU39750-MONOMER']	0.000141843971631	1.37505266967e-08
ATMG00510-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-13150']	0.000141843971631	1.37505266967e-08
AT3G49680-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-17326']	0.000141843971631	1.37505266967e-08
HS13229-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-16466']	0.000141843971631	1.37505266967e-08
MONOMER-16781', 'TKOD69014:G1G2A-1097-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-19760']	0.000141843971631	1.37505266967e-08
MONOMER-19715']	0.000141843971631	1.37505266967e-08
MONOMER-19608']	0.000141843971631	1.37505266967e-08
AT1G71750-MONOMER']	0.000141843971631	1.37505266967e-08
HS07200-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-18361']	0.000141843971631	1.37505266967e-08
MONOMER-19614']	0.000141843971631	1.37505266967e-08
MONOMER-18769']	0.000141843971631	1.37505266967e-08
MONOMER-19740']	0.000141843971631	1.37505266967e-08
MONOMER-19721']	0.000141843971631	1.37505266967e-08
MANNPISOM-MONOMER']	0.000141843971631	1.37505266967e-08
EG11498-MONOMER']	0.000141843971631	1.37505266967e-08
G7868-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-15720']	0.000141843971631	1.37505266967e-08
MONOMER-19114']	0.000141843971631	1.37505266967e-08
MONOMER-16540']	0.000141843971631	1.37505266967e-08
BSU35700-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-18236']	0.000141843971631	1.37505266967e-08
MONOMER-9061']	0.000141843971631	1.37505266967e-08
G3O-32728-MONOMER', 'YEAST:G3O-32728-MONOMER']	0.000141843971631	1.37505266967e-08
AT5G46290-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-16993']	0.000141843971631	1.37505266967e-08
MONOMER-19028']	0.000141843971631	1.37505266967e-08
MONOMER-17135', 'PAER208964:G1FZ6-3543-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-17789']	0.000141843971631	1.37505266967e-08
MONOMER-19340']	0.000141843971631	1.37505266967e-08
MONOMER-12926']	0.000141843971631	1.37505266967e-08
HS00832-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-15962']	0.000141843971631	1.37505266967e-08
MONOMER-14020']	0.000141843971631	1.37505266967e-08
HS11970-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-19514']	0.000141843971631	1.37505266967e-08
MONOMER-19354']	0.000141843971631	1.37505266967e-08
HS15606-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-15561']	0.000141843971631	1.37505266967e-08
HS01810-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-11082']	0.000141843971631	1.37505266967e-08
G3O-32610-MONOMER', 'YEAST:G3O-32610-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-3185']	0.000141843971631	1.37505266967e-08
YPR062W-MONOMER', 'YEAST:YPR062W-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-17817']	0.000141843971631	1.37505266967e-08
HS08155-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-15893']	0.000141843971631	1.37505266967e-08
MONOMER-12242']	0.000141843971631	1.37505266967e-08
MONOMER-17094']	0.000141843971631	1.37505266967e-08
AT4G32810-MONOMER']	0.000141843971631	1.37505266967e-08
EG11441-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-18853']	0.000141843971631	1.37505266967e-08
TAUA-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-19904']	0.000141843971631	1.37505266967e-08
YEHY-MONOMER']	0.000141843971631	1.37505266967e-08
EG11131-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-15916']	0.000141843971631	1.37505266967e-08
MONOMER-16160']	0.000141843971631	1.37505266967e-08
MONOMER-18912']	0.000141843971631	1.37505266967e-08
MONOMER-13778']	0.000141843971631	1.37505266967e-08
MONOMER-20287']	0.000141843971631	1.37505266967e-08
MONOMER-17148']	0.000141843971631	1.37505266967e-08
MONOMER-15764']	0.000141843971631	1.37505266967e-08
CHORISMUTPREPHENDEHYDROG-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-19887']	0.000141843971631	1.37505266967e-08
MONOMER-13498']	0.000141843971631	1.37505266967e-08
MONOMER-18788']	0.000141843971631	1.37505266967e-08
MONOMER-2223', 'SMEL266834:GJF6-5403-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER0-282']	0.000141843971631	1.37505266967e-08
G6260-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-18939', 'MFER573064:G1GFN-1216-MONOMER']	0.000141843971631	1.37505266967e-08
HS08987-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-11832']	0.000141843971631	1.37505266967e-08
G7504-MONOMER']	0.000141843971631	1.37505266967e-08
ENSG00000110719-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-18213']	0.000141843971631	1.37505266967e-08
MONOMER-17535']	0.000141843971631	1.37505266967e-08
ENSG00000167186-MONOMER']	0.000141843971631	1.37505266967e-08
AT4G14680-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-18343']	0.000141843971631	1.37505266967e-08
PSAI-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-17429']	0.000141843971631	1.37505266967e-08
MONOMER-16088']	0.000141843971631	1.37505266967e-08
ENSG00000162496-MONOMER']	0.000141843971631	1.37505266967e-08
YGR061C-MONOMER', 'YEAST:YGR061C-MONOMER']	0.000141843971631	1.37505266967e-08
G6198-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-19495']	0.000141843971631	1.37505266967e-08
MONOMER-381']	0.000141843971631	1.37505266967e-08
BSU10540-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-15554', 'PFLU216595:G1G1K-4437-MONOMER']	0.000141843971631	1.37505266967e-08
HS09586-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-18241']	0.000141843971631	1.37505266967e-08
AT5G59440-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-3122']	0.000141843971631	1.37505266967e-08
ENSG00000140522-MONOMER']	0.000141843971631	1.37505266967e-08
AT2G44750-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-19161']	0.000141843971631	1.37505266967e-08
CHRECP026-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-14539', 'MMAR267377:G1G3S-364-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-14503']	0.000141843971631	1.37505266967e-08
YOL011W-MONOMER', 'YEAST:YOL011W-MONOMER']	0.000141843971631	1.37505266967e-08
EG11724-MONOMER']	0.000141843971631	1.37505266967e-08
MODC-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-15871']	0.000141843971631	1.37505266967e-08
MONOMER-18950']	0.000141843971631	1.37505266967e-08
MONOMER-14546', 'MJAN243232:G1GKE-1549-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-14084']	0.000141843971631	1.37505266967e-08
MONOMER-13618', 'SENT99287:G1FZD-160-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-11904']	0.000141843971631	1.37505266967e-08
MONOMER-14382']	0.000141843971631	1.37505266967e-08
MONOMER-18648']	0.000141843971631	1.37505266967e-08
MONOMER-14098']	0.000141843971631	1.37505266967e-08
YLR100W-MONOMER', 'YEAST:YLR100W-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-18115']	0.000141843971631	1.37505266967e-08
MONOMER-14605']	0.000141843971631	1.37505266967e-08
MONOMER-14105']	0.000141843971631	1.37505266967e-08
G6532-MONOMER']	0.000141843971631	1.37505266967e-08
SYNPCC7942_1542-MONOMER', 'SYNEL:SYNPCC7942_1542-MONOMER']	0.000141843971631	1.37505266967e-08
AT4G09510-MONOMER']	0.000141843971631	1.37505266967e-08
SYNPCC7942_2316-MONOMER', 'SYNEL:SYNPCC7942_2316-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-16094']	0.000141843971631	1.37505266967e-08
HS08389-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-12856', 'SENT99287:G1FZD-648-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-18107']	0.000141843971631	1.37505266967e-08
MONOMER-19786']	0.000141843971631	1.37505266967e-08
MONOMER-13770']	0.000141843971631	1.37505266967e-08
HS09820-MONOMER']	0.000141843971631	1.37505266967e-08
AT5G49460-MONOMER']	0.000141843971631	1.37505266967e-08
HS02982-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-1823']	0.000141843971631	1.37505266967e-08
AT1G78380-MONOMER']	0.000141843971631	1.37505266967e-08
G6458-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-2283']	0.000141843971631	1.37505266967e-08
MONOMER-15888']	0.000141843971631	1.37505266967e-08
STM3477-MONOMER', 'SENT99287:G1FZD-3512-MONOMER']	0.000141843971631	1.37505266967e-08
G3O-31085-MONOMER', 'YEAST:G3O-31085-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-14819']	0.000141843971631	1.37505266967e-08
MONOMER-3404']	0.000141843971631	1.37505266967e-08
ENSG00000067829-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-3906']	0.000141843971631	1.37505266967e-08
HS05898-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-18702']	0.000141843971631	1.37505266967e-08
BSU22470-MONOMER']	0.000141843971631	1.37505266967e-08
YKL035W-MONOMER', 'YEAST:YKL035W-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-12040']	0.000141843971631	1.37505266967e-08
MONOMER-12129']	0.000141843971631	1.37505266967e-08
MONOMER-18288']	0.000141843971631	1.37505266967e-08
MONOMER-18727']	0.000141843971631	1.37505266967e-08
HS10706-MONOMER']	0.000141843971631	1.37505266967e-08
HS07761-MONOMER']	0.000141843971631	1.37505266967e-08
HS10701-MONOMER']	0.000141843971631	1.37505266967e-08
HS01815-MONOMER']	0.000141843971631	1.37505266967e-08
ENSG00000137760-MONOMER']	0.000141843971631	1.37505266967e-08
BSU35580-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-16112']	0.000141843971631	1.37505266967e-08
MONOMER-13080']	0.000141843971631	1.37505266967e-08
FUCPALDOL-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-14255']	0.000141843971631	1.37505266967e-08
MONOMER-16513']	0.000141843971631	1.37505266967e-08
MONOMER-13505']	0.000141843971631	1.37505266967e-08
G6634-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-6567']	0.000141843971631	1.37505266967e-08
ENSG00000175600-MONOMER']	0.000141843971631	1.37505266967e-08
AT1G01280-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-244']	0.000141843971631	1.37505266967e-08
MONOMER-14768']	0.000141843971631	1.37505266967e-08
MONOMER-14262']	0.000141843971631	1.37505266967e-08
MONOMER-3870']	0.000141843971631	1.37505266967e-08
AT3G19270-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-16216']	0.000141843971631	1.37505266967e-08
MONOMER-1661']	0.000141843971631	1.37505266967e-08
MONOMER-19755']	0.000141843971631	1.37505266967e-08
MONOMER-18166', 'MFLA265072:G1G69-2768-MONOMER']	0.000141843971631	1.37505266967e-08
AT4G23100-MONOMER']	0.000141843971631	1.37505266967e-08
YCL040W-MONOMER', 'YEAST:YCL040W-MONOMER']	0.000141843971631	1.37505266967e-08
BSU15490-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-13687']	0.000141843971631	1.37505266967e-08
RIBOFLAVINSYNDEAM-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-19484']	0.000141843971631	1.37505266967e-08
HS05171-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-20090']	0.000141843971631	1.37505266967e-08
BSU04040-MONOMER']	0.000141843971631	1.37505266967e-08
AT4G22880-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-19623']	0.000141843971631	1.37505266967e-08
MONOMER-18330']	0.000141843971631	1.37505266967e-08
MONOMER-19189']	0.000141843971631	1.37505266967e-08
MALTODEXGLUCOSID-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-15415']	0.000141843971631	1.37505266967e-08
MONOMER-15438']	0.000141843971631	1.37505266967e-08
G18NG-10711-MONOMER']	0.000141843971631	1.37505266967e-08
HS10662-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-8562']	0.000141843971631	1.37505266967e-08
MONOMER-86']	0.000141843971631	1.37505266967e-08
HS05246-MONOMER']	0.000141843971631	1.37505266967e-08
HS03800-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-13321']	0.000141843971631	1.37505266967e-08
MONOMER-17857']	0.000141843971631	1.37505266967e-08
MONOMER-14053']	0.000141843971631	1.37505266967e-08
HS00452-MONOMER']	0.000141843971631	1.37505266967e-08
BSU10850-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-12583', 'WSUC273121:G1GTD-111-MONOMER']	0.000141843971631	1.37505266967e-08
ENSG00000118402-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-16797']	0.000141843971631	1.37505266967e-08
FOLC-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-11692']	0.000141843971631	1.37505266967e-08
MONOMER-18324']	0.000141843971631	1.37505266967e-08
AT3G03540-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-17507']	0.000141843971631	1.37505266967e-08
AT1G52400-MONOMER']	0.000141843971631	1.37505266967e-08
HS00244-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-17984', 'MSME246196:G1H7P-6216-MONOMER']	0.000141843971631	1.37505266967e-08
PGPPHOSPHAA-MONOMER']	0.000141843971631	1.37505266967e-08
AT1G04620-MONOMER']	0.000141843971631	1.37505266967e-08
ENSG00000091483-MONOMER']	0.000141843971631	1.37505266967e-08
ENSG00000054148-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-15025']	0.000141843971631	1.37505266967e-08
MONOMER-18312']	0.000141843971631	1.37505266967e-08
MONOMER-16671']	0.000141843971631	1.37505266967e-08
MONOMER-13830']	0.000141843971631	1.37505266967e-08
MONOMER-16465']	0.000141843971631	1.37505266967e-08
MONOMER-18366']	0.000141843971631	1.37505266967e-08
MONOMER-19763']	0.000141843971631	1.37505266967e-08
ENSG00000153406-MONOMER']	0.000141843971631	1.37505266967e-08
AT5G23010-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-17312']	0.000141843971631	1.37505266967e-08
MONOMER-13036']	0.000141843971631	1.37505266967e-08
MONOMER-14211']	0.000141843971631	1.37505266967e-08
MONOMER-7863']	0.000141843971631	1.37505266967e-08
MONOMER-19273']	0.000141843971631	1.37505266967e-08
HS09610-MONOMER']	0.000141843971631	1.37505266967e-08
AT3G56940-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-15696']	0.000141843971631	1.37505266967e-08
MONOMER-17511']	0.000141843971631	1.37505266967e-08
MONOMER-15612', 'PSYR223283:G1G0D-1075-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-17939']	0.000141843971631	1.37505266967e-08
MONOMER-926']	0.000141843971631	1.37505266967e-08
HS09420-MONOMER']	0.000141843971631	1.37505266967e-08
EG12098-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-19131']	0.000141843971631	1.37505266967e-08
MONOMER-20108', 'NMAR436308:GI3J-210-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-2147']	0.000141843971631	1.37505266967e-08
MONOMER-16450']	0.000141843971631	1.37505266967e-08
G6141-MONOMER']	0.000141843971631	1.37505266967e-08
HS06413-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-20327', 'MMED717774:G1GSA-4195-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-507', 'MPNE272634:G1GJ3-919-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-15961']	0.000141843971631	1.37505266967e-08
MONOMER-15210']	0.000141843971631	1.37505266967e-08
G6721-MONOMER']	0.000141843971631	1.37505266967e-08
BSU34450-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-19418']	0.000141843971631	1.37505266967e-08
GI06-18781-MONOMER']	0.000141843971631	1.37505266967e-08
AT5G49740-MONOMER']	0.000141843971631	1.37505266967e-08
HS03017-MONOMER']	0.000141843971631	1.37505266967e-08
HS10376-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-13858']	0.000141843971631	1.37505266967e-08
MONOMER-18133']	0.000141843971631	1.37505266967e-08
MONOMER-14102']	0.000141843971631	1.37505266967e-08
HS15363-MONOMER']	0.000141843971631	1.37505266967e-08
HS07110-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-18233']	0.000141843971631	1.37505266967e-08
MONOMER-19423']	0.000141843971631	1.37505266967e-08
BSU08650-MONOMER']	0.000141843971631	1.37505266967e-08
HS02901-MONOMER']	0.000141843971631	1.37505266967e-08
HS08467-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-13930']	0.000141843971631	1.37505266967e-08
AT2G22780-MONOMER']	0.000141843971631	1.37505266967e-08
ACS-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-16107']	0.000141843971631	1.37505266967e-08
VC0774-MONOMER', 'VCHO:VC0774-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-15450']	0.000141843971631	1.37505266967e-08
HS10201-MONOMER']	0.000141843971631	1.37505266967e-08
PSBK-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-15470']	0.000141843971631	1.37505266967e-08
MONOMER-11899', 'MJAN243232:G1GKE-1507-MONOMER']	0.000141843971631	1.37505266967e-08
G7145-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-19479']	0.000141843971631	1.37505266967e-08
MONOMER-11350']	0.000141843971631	1.37505266967e-08
HS04613-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-18785']	0.000141843971631	1.37505266967e-08
MONOMER-13795']	0.000141843971631	1.37505266967e-08
MONOMER-13103', 'SSAN388919:G1G6Q-1865-MONOMER']	0.000141843971631	1.37505266967e-08
G18NG-9876-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-16832']	0.000141843971631	1.37505266967e-08
MONOMER-802']	0.000141843971631	1.37505266967e-08
MONOMER-17265']	0.000141843971631	1.37505266967e-08
MONOMER-15756']	0.000141843971631	1.37505266967e-08
MONOMER-17577']	0.000141843971631	1.37505266967e-08
MONOMER-15405']	0.000141843971631	1.37505266967e-08
YGR019W-MONOMER', 'YEAST:YGR019W-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-13661']	0.000141843971631	1.37505266967e-08
MONOMER-11210']	0.000141843971631	1.37505266967e-08
MONOMER-15663']	0.000141843971631	1.37505266967e-08
HS10685-MONOMER']	0.000141843971631	1.37505266967e-08
EG11639-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-13542']	0.000141843971631	1.37505266967e-08
HS08621-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-14440']	0.000141843971631	1.37505266967e-08
MONOMER-19049']	0.000141843971631	1.37505266967e-08
ENSG00000117461-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-19322']	0.000141843971631	1.37505266967e-08
YHR174W-MONOMER', 'YEAST:YHR174W-MONOMER']	0.000141843971631	1.37505266967e-08
EG10443-MONOMER']	0.000141843971631	1.37505266967e-08
BSU38510-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-3207']	0.000141843971631	1.37505266967e-08
MONOMER-19373']	0.000141843971631	1.37505266967e-08
MONOMER-12289']	0.000141843971631	1.37505266967e-08
MONOMER-13426']	0.000141843971631	1.37505266967e-08
MONOMER-18211']	0.000141843971631	1.37505266967e-08
MONOMER-2185']	0.000141843971631	1.37505266967e-08
MONOMER-19724']	0.000141843971631	1.37505266967e-08
MONOMER-19309']	0.000141843971631	1.37505266967e-08
AT2G38050-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-19263']	0.000141843971631	1.37505266967e-08
G6932-MONOMER']	0.000141843971631	1.37505266967e-08
CISZOG1-MONOMER']	0.000141843971631	1.37505266967e-08
AT3G55030-MONOMER']	0.000141843971631	1.37505266967e-08
HS05785-MONOMER']	0.000141843971631	1.37505266967e-08
YBHF-MONOMER']	0.000141843971631	1.37505266967e-08
CHLREDRAFT_195162-MONOMER']	0.000141843971631	1.37505266967e-08
HS08544-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-5062', 'MJAN243232:G1GKE-112-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-15657']	0.000141843971631	1.37505266967e-08
ENSG00000064225-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-19200', 'PAER208964:G1FZ6-3618-MONOMER']	0.000141843971631	1.37505266967e-08
BSU35650-MONOMER']	0.000141843971631	1.37505266967e-08
MONOMER-17171']	0.000141843971631	1.37505266967e-08
YMR217W-MONOMER', 'YEAST:YMR217W-MONOMER']	0.000141843971631	1.37505266967e-08
YEJF-MONOMER']	0.000141843971631	1.37505266967e-08
EG11811-MONOMER']	0.000141843971631	1.37505266967e-08
