Label	RelativeFreq	RecordFreq
R-ATH-156590	7.81546965644e-05	3.02511587328e-07
R-SSC-210991	7.81546965644e-05	3.02511587328e-07
R-DME-8866427	7.81546965644e-05	3.02511587328e-07
R-TGU-3371497	7.81546965644e-05	3.02511587328e-07
R-OSA-917937	7.81546965644e-05	3.02511587328e-07
R-TGU-450408	7.81546965644e-05	3.02511587328e-07
R-OSA-8964058	7.81546965644e-05	3.02511587328e-07
R-GGA-159236	7.81546965644e-05	3.02511587328e-07
R-RNO-5654712	7.81546965644e-05	3.02511587328e-07
R-DRE-392170	7.81546965644e-05	3.02511587328e-07
R-ATH-1222556	7.81546965644e-05	3.02511587328e-07
R-DRE-8866427	7.81546965644e-05	3.02511587328e-07
R-ATH-1445148	7.81546965644e-05	3.02511587328e-07
R-RNO-70614	7.81546965644e-05	3.02511587328e-07
R-XTR-3238698	7.81546965644e-05	3.02511587328e-07
R-CFA-2514859	7.81546965644e-05	3.02511587328e-07
R-DRE-5654732	7.81546965644e-05	3.02511587328e-07
R-HSA-400042	7.81546965644e-05	3.02511587328e-07
R-HSA-445095	7.81546965644e-05	3.02511587328e-07
R-MMU-1810476	7.81546965644e-05	3.02511587328e-07
R-DME-174048	7.81546965644e-05	3.02511587328e-07
R-MMU-917937	7.81546965644e-05	3.02511587328e-07
R-CEL-437239	7.81546965644e-05	3.02511587328e-07
R-MMU-8866654	7.81546965644e-05	3.02511587328e-07
R-RNO-2173796	7.81546965644e-05	3.02511587328e-07
R-DME-74259	7.81546965644e-05	3.02511587328e-07
R-OSA-112411	7.81546965644e-05	3.02511587328e-07
R-XTR-163359	7.81546965644e-05	3.02511587328e-07
R-SSC-375170	7.81546965644e-05	3.02511587328e-07
R-RNO-8849932	7.81546965644e-05	3.02511587328e-07
R-TGU-1592389	7.81546965644e-05	3.02511587328e-07
R-RNO-5654706	7.81546965644e-05	3.02511587328e-07
R-RNO-5654700	7.81546965644e-05	3.02511587328e-07
R-SSC-5218920	7.81546965644e-05	3.02511587328e-07
R-RNO-445095	7.81546965644e-05	3.02511587328e-07
R-MMU-2299718	7.81546965644e-05	3.02511587328e-07
R-HSA-76061	7.81546965644e-05	3.02511587328e-07
R-HSA-5601884	7.81546965644e-05	3.02511587328e-07
R-HSA-5654700	7.81546965644e-05	3.02511587328e-07
R-XTR-168638	7.81546965644e-05	3.02511587328e-07
R-MMU-1660514	7.81546965644e-05	3.02511587328e-07
R-DRE-173736	7.81546965644e-05	3.02511587328e-07
R-TGU-5693571	7.81546965644e-05	3.02511587328e-07
R-HSA-5223345	7.81546965644e-05	3.02511587328e-07
R-RNO-418990	7.81546965644e-05	3.02511587328e-07
R-BTA-5693554	7.81546965644e-05	3.02511587328e-07
R-BTA-5620916	7.81546965644e-05	3.02511587328e-07
R-GGA-73762	7.81546965644e-05	3.02511587328e-07
R-OSA-2142770	7.81546965644e-05	3.02511587328e-07
R-XTR-983170	7.81546965644e-05	3.02511587328e-07
R-DME-5651801	7.81546965644e-05	3.02511587328e-07
R-MMU-191273	7.81546965644e-05	3.02511587328e-07
R-SSC-5357905	7.81546965644e-05	3.02511587328e-07
R-TGU-202733	7.81546965644e-05	3.02511587328e-07
R-MMU-6785631	7.81546965644e-05	3.02511587328e-07
R-DRE-74749	7.81546965644e-05	3.02511587328e-07
R-SPO-110314	7.81546965644e-05	3.02511587328e-07
R-CFA-5423646	7.81546965644e-05	3.02511587328e-07
R-OSA-5674135	7.81546965644e-05	3.02511587328e-07
R-SSC-8874081	7.81546965644e-05	3.02511587328e-07
R-RNO-450321	7.81546965644e-05	3.02511587328e-07
R-DRE-166663	7.81546965644e-05	3.02511587328e-07
R-RNO-202427	7.81546965644e-05	3.02511587328e-07
R-XTR-182971	7.81546965644e-05	3.02511587328e-07
R-CFA-917937	7.81546965644e-05	3.02511587328e-07
R-HSA-210500	7.81546965644e-05	3.02511587328e-07
R-MMU-5663213	7.81546965644e-05	3.02511587328e-07
R-MMU-388844	7.81546965644e-05	3.02511587328e-07
R-GGA-913709	7.81546965644e-05	3.02511587328e-07
R-OSA-72731	7.81546965644e-05	3.02511587328e-07
R-MMU-977068	7.81546965644e-05	3.02511587328e-07
R-DRE-77595	7.81546965644e-05	3.02511587328e-07
R-CEL-77075	7.81546965644e-05	3.02511587328e-07
R-DRE-176412	7.81546965644e-05	3.02511587328e-07
R-CEL-6811438	7.81546965644e-05	3.02511587328e-07
R-GGA-3928665	7.81546965644e-05	3.02511587328e-07
R-OSA-110357	7.81546965644e-05	3.02511587328e-07
R-BTA-72689	7.81546965644e-05	3.02511587328e-07
R-HSA-8874081	7.81546965644e-05	3.02511587328e-07
R-BTA-1855204	7.81546965644e-05	3.02511587328e-07
R-MMU-2022854	7.81546965644e-05	3.02511587328e-07
R-CEL-6811436	7.81546965644e-05	3.02511587328e-07
R-CEL-418594	7.81546965644e-05	3.02511587328e-07
R-CEL-5696400	7.81546965644e-05	3.02511587328e-07
R-MMU-3000171	7.81546965644e-05	3.02511587328e-07
R-CEL-70171	7.81546965644e-05	3.02511587328e-07
R-XTR-418597	7.81546965644e-05	3.02511587328e-07
R-OSA-445144	7.81546965644e-05	3.02511587328e-07
R-CEL-113418	7.81546965644e-05	3.02511587328e-07
R-HSA-5576893	7.81546965644e-05	3.02511587328e-07
R-CFA-8866654	7.81546965644e-05	3.02511587328e-07
R-HSA-163359	7.81546965644e-05	3.02511587328e-07
R-RNO-5673000	7.81546965644e-05	3.02511587328e-07
R-MMU-76066	7.81546965644e-05	3.02511587328e-07
R-XTR-5673000	7.81546965644e-05	3.02511587328e-07
R-GGA-191859	7.81546965644e-05	3.02511587328e-07
R-MMU-2024096	7.81546965644e-05	3.02511587328e-07
R-RNO-2453902	7.81546965644e-05	3.02511587328e-07
R-CFA-977068	7.81546965644e-05	3.02511587328e-07
R-OSA-2142670	7.81546965644e-05	3.02511587328e-07
R-GGA-5693571	7.81546965644e-05	3.02511587328e-07
R-DME-77595	7.81546965644e-05	3.02511587328e-07
R-ATH-389661	7.81546965644e-05	3.02511587328e-07
R-RNO-399719	7.81546965644e-05	3.02511587328e-07
R-XTR-73728	7.81546965644e-05	3.02511587328e-07
R-OSA-2142700	7.81546965644e-05	3.02511587328e-07
R-DRE-156581	7.81546965644e-05	3.02511587328e-07
R-HSA-352230	7.81546965644e-05	3.02511587328e-07
R-DRE-70614	7.81546965644e-05	3.02511587328e-07
R-SSC-186763	7.81546965644e-05	3.02511587328e-07
R-XTR-5654726	7.81546965644e-05	3.02511587328e-07
R-DME-196299	7.81546965644e-05	3.02511587328e-07
R-RNO-2022854	7.81546965644e-05	3.02511587328e-07
R-HSA-73863	7.81546965644e-05	3.02511587328e-07
R-RNO-3000171	7.81546965644e-05	3.02511587328e-07
R-XTR-2129379	7.81546965644e-05	3.02511587328e-07
R-DRE-5654221	7.81546965644e-05	3.02511587328e-07
R-MMU-1855183	7.81546965644e-05	3.02511587328e-07
R-CEL-1482788	7.81546965644e-05	3.02511587328e-07
R-GGA-69231	7.81546965644e-05	3.02511587328e-07
R-RNO-2299718	7.81546965644e-05	3.02511587328e-07
R-CFA-69273	7.81546965644e-05	3.02511587328e-07
R-XTR-418592	7.81546965644e-05	3.02511587328e-07
R-HSA-375170	7.81546965644e-05	3.02511587328e-07
R-DME-176408	7.81546965644e-05	3.02511587328e-07
R-TGU-418597	7.81546965644e-05	3.02511587328e-07
R-SSC-1799339	7.81546965644e-05	3.02511587328e-07
R-OSA-2142696	7.81546965644e-05	3.02511587328e-07
R-DRE-389357	7.81546965644e-05	3.02511587328e-07
R-SSC-2022854	7.81546965644e-05	3.02511587328e-07
R-OSA-69091	7.81546965644e-05	3.02511587328e-07
R-SPO-72086	7.81546965644e-05	3.02511587328e-07
R-OSA-2514853	7.81546965644e-05	3.02511587328e-07
R-BTA-211976	7.81546965644e-05	3.02511587328e-07
R-SSC-381676	7.81546965644e-05	3.02511587328e-07
R-SSC-8936459	7.81546965644e-05	3.02511587328e-07
R-CFA-77387	7.81546965644e-05	3.02511587328e-07
R-RNO-5654695	7.81546965644e-05	3.02511587328e-07
R-MMU-933542	7.81546965644e-05	3.02511587328e-07
R-DRE-5140745	7.81546965644e-05	3.02511587328e-07
R-BTA-909733	7.81546965644e-05	3.02511587328e-07
R-XTR-76071	7.81546965644e-05	3.02511587328e-07
R-GGA-8853659	7.81546965644e-05	3.02511587328e-07
R-SSC-1971475	7.81546965644e-05	3.02511587328e-07
R-CFA-8863795	7.81546965644e-05	3.02511587328e-07
R-OSA-174411	7.81546965644e-05	3.02511587328e-07
R-XTR-442729	7.81546965644e-05	3.02511587328e-07
R-DRE-163210	7.81546965644e-05	3.02511587328e-07
R-HSA-77075	7.81546965644e-05	3.02511587328e-07
R-RNO-1227986	7.81546965644e-05	3.02511587328e-07
R-OSA-5689877	7.81546965644e-05	3.02511587328e-07
R-DRE-3371497	7.81546965644e-05	3.02511587328e-07
R-RNO-5654693	7.81546965644e-05	3.02511587328e-07
R-RNO-445144	7.81546965644e-05	3.02511587328e-07
R-GGA-109704	7.81546965644e-05	3.02511587328e-07
R-GGA-352230	7.46022103569e-05	2.88761060631e-07
R-OSA-421837	7.46022103569e-05	2.88761060631e-07
R-BTA-5694530	7.46022103569e-05	2.88761060631e-07
R-CFA-212676	7.46022103569e-05	2.88761060631e-07
R-SSC-70171	7.46022103569e-05	2.88761060631e-07
R-MMU-5654704	7.46022103569e-05	2.88761060631e-07
R-DRE-2142691	7.46022103569e-05	2.88761060631e-07
R-DRE-174577	7.46022103569e-05	2.88761060631e-07
R-TGU-3769402	7.46022103569e-05	2.88761060631e-07
R-DRE-192105	7.46022103569e-05	2.88761060631e-07
R-OSA-114508	7.46022103569e-05	2.88761060631e-07
R-GGA-6794361	7.46022103569e-05	2.88761060631e-07
R-MMU-77075	7.46022103569e-05	2.88761060631e-07
R-BTA-8866654	7.46022103569e-05	2.88761060631e-07
R-DME-425986	7.46022103569e-05	2.88761060631e-07
R-CFA-445095	7.46022103569e-05	2.88761060631e-07
R-HSA-264876	7.46022103569e-05	2.88761060631e-07
R-MMU-912526	7.46022103569e-05	2.88761060631e-07
R-CFA-6804758	7.46022103569e-05	2.88761060631e-07
R-GGA-1442490	7.46022103569e-05	2.88761060631e-07
R-BTA-418597	7.46022103569e-05	2.88761060631e-07
R-XTR-110320	7.46022103569e-05	2.88761060631e-07
R-CFA-1810476	7.46022103569e-05	2.88761060631e-07
R-BTA-3301854	7.46022103569e-05	2.88761060631e-07
R-HSA-69656	7.46022103569e-05	2.88761060631e-07
R-XTR-400206	7.46022103569e-05	2.88761060631e-07
R-DRE-912631	7.46022103569e-05	2.88761060631e-07
R-CEL-5693565	7.46022103569e-05	2.88761060631e-07
R-BTA-5357905	7.46022103569e-05	2.88761060631e-07
R-XTR-8964038	7.46022103569e-05	2.88761060631e-07
R-BTA-354192	7.46022103569e-05	2.88761060631e-07
R-RNO-2682334	7.46022103569e-05	2.88761060631e-07
R-RNO-1482801	7.46022103569e-05	2.88761060631e-07
R-HSA-9013508	7.46022103569e-05	2.88761060631e-07
R-GGA-5696395	7.46022103569e-05	2.88761060631e-07
R-DRE-68867	7.46022103569e-05	2.88761060631e-07
R-HSA-912526	7.46022103569e-05	2.88761060631e-07
R-HSA-1296041	7.46022103569e-05	2.88761060631e-07
R-HSA-5654727	7.46022103569e-05	2.88761060631e-07
R-XTR-5654727	7.46022103569e-05	2.88761060631e-07
R-TGU-109704	7.46022103569e-05	2.88761060631e-07
R-SSC-4085001	7.46022103569e-05	2.88761060631e-07
R-SSC-2424491	7.46022103569e-05	2.88761060631e-07
R-SSC-77387	7.46022103569e-05	2.88761060631e-07
R-DRE-73728	7.46022103569e-05	2.88761060631e-07
R-DRE-5654687	7.46022103569e-05	2.88761060631e-07
R-DRE-170660	7.46022103569e-05	2.88761060631e-07
R-DRE-1482801	7.46022103569e-05	2.88761060631e-07
R-HSA-1368082	7.46022103569e-05	2.88761060631e-07
R-SSC-70263	7.46022103569e-05	2.88761060631e-07
R-CFA-1474244	7.46022103569e-05	2.88761060631e-07
R-SSC-5696394	7.46022103569e-05	2.88761060631e-07
R-BTA-2299718	7.46022103569e-05	2.88761060631e-07
R-RNO-140875	7.46022103569e-05	2.88761060631e-07
R-DME-5694530	7.46022103569e-05	2.88761060631e-07
R-DRE-73614	7.46022103569e-05	2.88761060631e-07
R-BTA-5362517	7.46022103569e-05	2.88761060631e-07
R-CFA-5362517	7.46022103569e-05	2.88761060631e-07
R-RNO-8953750	7.46022103569e-05	2.88761060631e-07
R-DRE-5218900	7.46022103569e-05	2.88761060631e-07
R-MMU-1461957	7.46022103569e-05	2.88761060631e-07
R-RNO-3134975	7.46022103569e-05	2.88761060631e-07
R-SSC-201722	7.46022103569e-05	2.88761060631e-07
R-SPO-77075	7.46022103569e-05	2.88761060631e-07
R-DRE-977068	7.46022103569e-05	2.88761060631e-07
R-XTR-77387	7.46022103569e-05	2.88761060631e-07
R-HSA-389960	7.46022103569e-05	2.88761060631e-07
R-HSA-76071	7.46022103569e-05	2.88761060631e-07
R-TGU-352230	7.46022103569e-05	2.88761060631e-07
R-DRE-2214320	7.46022103569e-05	2.88761060631e-07
R-OSA-5358565	7.46022103569e-05	2.88761060631e-07
R-TGU-76061	7.46022103569e-05	2.88761060631e-07
R-TGU-76066	7.46022103569e-05	2.88761060631e-07
R-HSA-166208	7.46022103569e-05	2.88761060631e-07
R-HSA-210991	7.46022103569e-05	2.88761060631e-07
R-HSA-76066	7.46022103569e-05	2.88761060631e-07
R-HSA-5674400	7.46022103569e-05	2.88761060631e-07
R-SCE-110314	7.46022103569e-05	2.88761060631e-07
R-XTR-5357905	7.46022103569e-05	2.88761060631e-07
R-DRE-4641262	7.46022103569e-05	2.88761060631e-07
R-MMU-606279	7.46022103569e-05	2.88761060631e-07
R-MMU-165159	7.46022103569e-05	2.88761060631e-07
R-DME-532668	7.46022103569e-05	2.88761060631e-07
R-CEL-70895	7.46022103569e-05	2.88761060631e-07
R-CFA-4419969	7.46022103569e-05	2.88761060631e-07
R-OSA-977347	7.46022103569e-05	2.88761060631e-07
R-DME-450385	7.46022103569e-05	2.88761060631e-07
R-HSA-6803529	7.46022103569e-05	2.88761060631e-07
R-CFA-1227986	7.46022103569e-05	2.88761060631e-07
R-SSC-110314	7.46022103569e-05	2.88761060631e-07
R-XTR-8863795	7.46022103569e-05	2.88761060631e-07
R-SSC-6796648	7.46022103569e-05	2.88761060631e-07
R-SSC-5683826	7.46022103569e-05	2.88761060631e-07
R-OSA-70268	7.46022103569e-05	2.88761060631e-07
R-TGU-3000178	7.46022103569e-05	2.88761060631e-07
R-ATH-3247509	7.46022103569e-05	2.88761060631e-07
R-DME-204174	7.46022103569e-05	2.88761060631e-07
R-SSC-450321	7.46022103569e-05	2.88761060631e-07
R-HSA-73772	7.46022103569e-05	2.88761060631e-07
R-MMU-114508	7.46022103569e-05	2.88761060631e-07
R-HSA-3214842	7.46022103569e-05	2.88761060631e-07
R-OSA-5685939	7.46022103569e-05	2.88761060631e-07
R-GGA-6796648	7.46022103569e-05	2.88761060631e-07
R-CFA-933542	7.46022103569e-05	2.88761060631e-07
R-TGU-389661	7.46022103569e-05	2.88761060631e-07
R-HSA-389357	7.46022103569e-05	2.88761060631e-07
R-CEL-193993	7.46022103569e-05	2.88761060631e-07
R-TGU-1236978	7.46022103569e-05	2.88761060631e-07
R-SSC-5250924	7.46022103569e-05	2.88761060631e-07
R-RNO-380972	7.46022103569e-05	2.88761060631e-07
R-DME-1855204	7.46022103569e-05	2.88761060631e-07
R-DRE-2160916	7.46022103569e-05	2.88761060631e-07
R-DRE-5576886	7.46022103569e-05	2.88761060631e-07
R-XTR-5423646	7.46022103569e-05	2.88761060631e-07
R-XTR-427413	7.46022103569e-05	2.88761060631e-07
R-CFA-2173796	7.46022103569e-05	2.88761060631e-07
R-ATH-3299685	7.46022103569e-05	2.88761060631e-07
R-BTA-5693579	7.46022103569e-05	2.88761060631e-07
R-DRE-3371378	7.46022103569e-05	2.88761060631e-07
R-OSA-5655862	7.46022103569e-05	2.88761060631e-07
R-RNO-5223345	7.46022103569e-05	2.88761060631e-07
R-BTA-201451	7.46022103569e-05	2.88761060631e-07
R-DME-432142	7.46022103569e-05	2.88761060631e-07
R-DRE-189483	7.46022103569e-05	2.88761060631e-07
R-DRE-193775	7.46022103569e-05	2.88761060631e-07
R-DME-447043	7.46022103569e-05	2.88761060631e-07
R-GGA-5674135	7.46022103569e-05	2.88761060631e-07
R-CFA-450321	7.46022103569e-05	2.88761060631e-07
R-BTA-419037	7.46022103569e-05	2.88761060631e-07
R-DRE-5357786	7.46022103569e-05	2.88761060631e-07
R-XTR-9013507	7.46022103569e-05	2.88761060631e-07
R-GGA-5578775	7.46022103569e-05	2.88761060631e-07
R-BTA-193775	7.46022103569e-05	2.88761060631e-07
R-ATH-1266695	7.46022103569e-05	2.88761060631e-07
R-MMU-5218920	7.46022103569e-05	2.88761060631e-07
R-SPO-5696395	7.46022103569e-05	2.88761060631e-07
R-CEL-194002	7.46022103569e-05	2.88761060631e-07
R-DRE-2559586	7.46022103569e-05	2.88761060631e-07
R-DRE-70895	7.46022103569e-05	2.88761060631e-07
R-HSA-429947	7.46022103569e-05	2.88761060631e-07
R-BTA-5683826	7.46022103569e-05	2.88761060631e-07
R-CEL-1660661	7.46022103569e-05	2.88761060631e-07
R-XTR-77595	7.46022103569e-05	2.88761060631e-07
R-HSA-212676	7.46022103569e-05	2.88761060631e-07
R-CFA-201451	7.46022103569e-05	2.88761060631e-07
R-HSA-8940973	7.46022103569e-05	2.88761060631e-07
R-DME-8878166	7.46022103569e-05	2.88761060631e-07
R-TGU-8936459	7.46022103569e-05	2.88761060631e-07
R-RNO-76071	7.46022103569e-05	2.88761060631e-07
R-OSA-197264	7.46022103569e-05	2.88761060631e-07
R-HSA-6804758	7.46022103569e-05	2.88761060631e-07
R-CEL-8866652	7.46022103569e-05	2.88761060631e-07
R-RNO-917729	7.46022103569e-05	2.88761060631e-07
R-HSA-997272	7.46022103569e-05	2.88761060631e-07
R-RNO-211958	7.46022103569e-05	2.88761060631e-07
R-HSA-5357956	7.46022103569e-05	2.88761060631e-07
R-XTR-2871796	7.46022103569e-05	2.88761060631e-07
R-DME-8949664	7.46022103569e-05	2.88761060631e-07
R-CFA-375170	7.46022103569e-05	2.88761060631e-07
R-SSC-917977	7.46022103569e-05	2.88761060631e-07
R-RNO-1971475	7.46022103569e-05	2.88761060631e-07
R-DME-383280	7.46022103569e-05	2.88761060631e-07
R-CEL-70263	7.46022103569e-05	2.88761060631e-07
R-MMU-212436	7.46022103569e-05	2.88761060631e-07
R-HSA-69202	7.46022103569e-05	2.88761060631e-07
R-SSC-975956	7.46022103569e-05	2.88761060631e-07
R-DRE-380108	7.46022103569e-05	2.88761060631e-07
R-OSA-1660661	7.46022103569e-05	2.88761060631e-07
R-TGU-1482788	7.46022103569e-05	2.88761060631e-07
R-BTA-110314	7.46022103569e-05	2.88761060631e-07
R-MMU-389661	7.46022103569e-05	2.88761060631e-07
R-HSA-912694	7.46022103569e-05	2.88761060631e-07
R-GGA-6809371	7.46022103569e-05	2.88761060631e-07
R-DME-372708	7.46022103569e-05	2.88761060631e-07
R-GGA-176408	7.46022103569e-05	2.88761060631e-07
R-DDI-114608	7.46022103569e-05	2.88761060631e-07
R-DME-429593	7.46022103569e-05	2.88761060631e-07
R-RNO-264870	7.46022103569e-05	2.88761060631e-07
R-TGU-73772	7.46022103569e-05	2.88761060631e-07
R-SSC-445144	7.46022103569e-05	2.88761060631e-07
R-XTR-196741	7.46022103569e-05	2.88761060631e-07
R-MMU-5654732	7.46022103569e-05	2.88761060631e-07
R-DME-1433559	7.46022103569e-05	2.88761060631e-07
R-HSA-1251985	7.46022103569e-05	2.88761060631e-07
R-CEL-352230	7.46022103569e-05	2.88761060631e-07
R-BTA-8854691	7.46022103569e-05	2.88761060631e-07
R-RNO-422356	7.46022103569e-05	2.88761060631e-07
R-GGA-1660662	7.46022103569e-05	2.88761060631e-07
R-RNO-5654727	7.46022103569e-05	2.88761060631e-07
R-TGU-73863	7.46022103569e-05	2.88761060631e-07
R-DRE-69416	7.46022103569e-05	2.88761060631e-07
R-SSC-170822	7.46022103569e-05	2.88761060631e-07
R-DME-354194	7.46022103569e-05	2.88761060631e-07
R-MMU-354192	7.46022103569e-05	2.88761060631e-07
R-XTR-5626467	7.46022103569e-05	2.88761060631e-07
R-XTR-5218920	7.46022103569e-05	2.88761060631e-07
R-SSC-168638	7.46022103569e-05	2.88761060631e-07
R-DRE-1251985	7.46022103569e-05	2.88761060631e-07
R-HSA-380994	7.46022103569e-05	2.88761060631e-07
R-RNO-110320	7.46022103569e-05	2.88761060631e-07
R-DRE-450385	7.46022103569e-05	2.88761060631e-07
R-DRE-1234158	7.46022103569e-05	2.88761060631e-07
R-DRE-912526	7.10497241494e-05	2.75010533935e-07
R-BTA-163359	7.10497241494e-05	2.75010533935e-07
R-MMU-933541	7.10497241494e-05	2.75010533935e-07
R-TGU-5675221	7.10497241494e-05	2.75010533935e-07
R-XTR-193775	7.10497241494e-05	2.75010533935e-07
R-ATH-390247	7.10497241494e-05	2.75010533935e-07
R-DRE-159782	7.10497241494e-05	2.75010533935e-07
R-SPO-68962	7.10497241494e-05	2.75010533935e-07
R-MMU-6785807	7.10497241494e-05	2.75010533935e-07
R-BTA-4570464	7.10497241494e-05	2.75010533935e-07
R-HSA-5654699	7.10497241494e-05	2.75010533935e-07
R-DRE-427359	7.10497241494e-05	2.75010533935e-07
R-CFA-422356	7.10497241494e-05	2.75010533935e-07
R-OSA-2024096	7.10497241494e-05	2.75010533935e-07
R-HSA-8862803	7.10497241494e-05	2.75010533935e-07
R-HSA-1482788	7.10497241494e-05	2.75010533935e-07
R-SSC-5654693	7.10497241494e-05	2.75010533935e-07
R-TGU-2871809	7.10497241494e-05	2.75010533935e-07
R-MMU-72689	7.10497241494e-05	2.75010533935e-07
R-TGU-2022928	7.10497241494e-05	2.75010533935e-07
R-OSA-204174	7.10497241494e-05	2.75010533935e-07
R-XTR-912631	7.10497241494e-05	2.75010533935e-07
R-DRE-71288	7.10497241494e-05	2.75010533935e-07
R-CFA-110314	7.10497241494e-05	2.75010533935e-07
R-SSC-73777	7.10497241494e-05	2.75010533935e-07
R-CFA-114508	7.10497241494e-05	2.75010533935e-07
R-RNO-156584	7.10497241494e-05	2.75010533935e-07
R-SSC-3000157	7.10497241494e-05	2.75010533935e-07
R-BTA-202040	7.10497241494e-05	2.75010533935e-07
R-DME-430039	7.10497241494e-05	2.75010533935e-07
R-RNO-2142670	7.10497241494e-05	2.75010533935e-07
R-HSA-4641262	7.10497241494e-05	2.75010533935e-07
R-SSC-1592389	7.10497241494e-05	2.75010533935e-07
R-OSA-68911	7.10497241494e-05	2.75010533935e-07
R-XTR-2022854	7.10497241494e-05	2.75010533935e-07
R-DRE-8878166	7.10497241494e-05	2.75010533935e-07
R-GGA-5654693	7.10497241494e-05	2.75010533935e-07
R-XTR-3232118	7.10497241494e-05	2.75010533935e-07
R-TGU-8939243	7.10497241494e-05	2.75010533935e-07
R-DME-1237044	7.10497241494e-05	2.75010533935e-07
R-RNO-2168880	7.10497241494e-05	2.75010533935e-07
R-SPO-5656169	7.10497241494e-05	2.75010533935e-07
R-DRE-6804760	7.10497241494e-05	2.75010533935e-07
R-RNO-159418	7.10497241494e-05	2.75010533935e-07
R-DME-3214841	7.10497241494e-05	2.75010533935e-07
R-TGU-72086	7.10497241494e-05	2.75010533935e-07
R-CFA-418597	7.10497241494e-05	2.75010533935e-07
R-SSC-5654700	7.10497241494e-05	2.75010533935e-07
R-SSC-5654706	7.10497241494e-05	2.75010533935e-07
R-RNO-179409	7.10497241494e-05	2.75010533935e-07
R-DME-8953750	7.10497241494e-05	2.75010533935e-07
R-MMU-1660516	7.10497241494e-05	2.75010533935e-07
R-SSC-912526	7.10497241494e-05	2.75010533935e-07
R-TGU-8863795	7.10497241494e-05	2.75010533935e-07
R-ATH-193144	7.10497241494e-05	2.75010533935e-07
R-GGA-5693565	7.10497241494e-05	2.75010533935e-07
R-CFA-72086	7.10497241494e-05	2.75010533935e-07
R-RNO-388844	7.10497241494e-05	2.75010533935e-07
R-BTA-168638	7.10497241494e-05	2.75010533935e-07
R-GGA-3301854	7.10497241494e-05	2.75010533935e-07
R-GGA-1483166	7.10497241494e-05	2.75010533935e-07
R-MMU-140837	7.10497241494e-05	2.75010533935e-07
R-DRE-264876	7.10497241494e-05	2.75010533935e-07
R-TGU-4641262	7.10497241494e-05	2.75010533935e-07
R-DME-1296041	7.10497241494e-05	2.75010533935e-07
R-MMU-2024101	7.10497241494e-05	2.75010533935e-07
R-CFA-77075	7.10497241494e-05	2.75010533935e-07
R-CFA-5690714	7.10497241494e-05	2.75010533935e-07
R-SSC-5654712	7.10497241494e-05	2.75010533935e-07
R-DME-997272	7.10497241494e-05	2.75010533935e-07
R-MMU-5223345	7.10497241494e-05	2.75010533935e-07
R-CFA-420092	7.10497241494e-05	2.75010533935e-07
R-BTA-176408	7.10497241494e-05	2.75010533935e-07
R-MMU-2022377	7.10497241494e-05	2.75010533935e-07
R-RNO-176408	7.10497241494e-05	2.75010533935e-07
R-DRE-140837	7.10497241494e-05	2.75010533935e-07
R-DRE-975634	7.10497241494e-05	2.75010533935e-07
R-XTR-2559586	7.10497241494e-05	2.75010533935e-07
R-CFA-450302	7.10497241494e-05	2.75010533935e-07
R-DME-8877627	7.10497241494e-05	2.75010533935e-07
R-TGU-110314	7.10497241494e-05	2.75010533935e-07
R-XTR-5362517	7.10497241494e-05	2.75010533935e-07
R-XTR-140837	7.10497241494e-05	2.75010533935e-07
R-MMU-5620916	7.10497241494e-05	2.75010533935e-07
R-HSA-418592	7.10497241494e-05	2.75010533935e-07
R-MMU-211976	7.10497241494e-05	2.75010533935e-07
R-HSA-389661	7.10497241494e-05	2.75010533935e-07
R-SSC-432720	7.10497241494e-05	2.75010533935e-07
R-MMU-5358606	7.10497241494e-05	2.75010533935e-07
R-SSC-3214858	7.10497241494e-05	2.75010533935e-07
R-DME-429958	7.10497241494e-05	2.75010533935e-07
R-RNO-2162123	7.10497241494e-05	2.75010533935e-07
R-RNO-2142816	7.10497241494e-05	2.75010533935e-07
R-HSA-3238698	7.10497241494e-05	2.75010533935e-07
R-DRE-425381	7.10497241494e-05	2.75010533935e-07
R-TGU-432720	7.10497241494e-05	2.75010533935e-07
R-TGU-70171	7.10497241494e-05	2.75010533935e-07
R-DRE-901032	7.10497241494e-05	2.75010533935e-07
R-OSA-399997	7.10497241494e-05	2.75010533935e-07
R-BTA-5689901	7.10497241494e-05	2.75010533935e-07
R-HSA-2682334	7.10497241494e-05	2.75010533935e-07
R-CFA-3928663	7.10497241494e-05	2.75010533935e-07
R-OSA-434316	7.10497241494e-05	2.75010533935e-07
R-BTA-5576893	7.10497241494e-05	2.75010533935e-07
R-CEL-71403	7.10497241494e-05	2.75010533935e-07
R-CFA-2243919	7.10497241494e-05	2.75010533935e-07
R-SSC-420092	7.10497241494e-05	2.75010533935e-07
R-CEL-5675221	7.10497241494e-05	2.75010533935e-07
R-TGU-380972	7.10497241494e-05	2.75010533935e-07
R-RNO-400206	7.10497241494e-05	2.75010533935e-07
R-HSA-933542	7.10497241494e-05	2.75010533935e-07
R-DRE-72203	7.10497241494e-05	2.75010533935e-07
R-DRE-451308	7.10497241494e-05	2.75010533935e-07
R-DME-442660	7.10497241494e-05	2.75010533935e-07
R-MMU-162710	7.10497241494e-05	2.75010533935e-07
R-ATH-5223345	7.10497241494e-05	2.75010533935e-07
R-OSA-2132295	7.10497241494e-05	2.75010533935e-07
R-RNO-5205685	7.10497241494e-05	2.75010533935e-07
