Label	RelativeFreq	RecordFreq
GO:0102158	1.45440508869e-05	2.51359628016e-05
GO:0009579	1.45360946227e-05	2.51222122749e-05
GO:0035064	1.45281383585e-05	2.51084617482e-05
GO:0047262	1.45281383585e-05	2.51084617482e-05
GO:0032496	1.45201820944e-05	2.50947112215e-05
GO:0030686	1.44963133019e-05	2.50534596415e-05
GO:0001503	1.44883570377e-05	2.50397091148e-05
GO:0050218	1.44565319811e-05	2.4984707008e-05
GO:0006413	1.44565319811e-05	2.4984707008e-05
GO:0001822	1.44485757169e-05	2.49709564813e-05
GO:0044255	1.44406194528e-05	2.49572059546e-05
GO:0009658	1.44326631886e-05	2.49434554279e-05
GO:0016540	1.44167506603e-05	2.49159543745e-05
GO:0003785	1.4400838132e-05	2.48884533211e-05
GO:0001135	1.4400838132e-05	2.48884533211e-05
GO:0048208	1.43690130753e-05	2.48334512143e-05
GO:0030374	1.43610568112e-05	2.48197006876e-05
GO:0070966	1.43610568112e-05	2.48197006876e-05
GO:0000221	1.42974066979e-05	2.4709696474e-05
GO:0031298	1.42814941695e-05	2.46821954206e-05
GO:0007098	1.42735379054e-05	2.46684448939e-05
GO:0043137	1.42735379054e-05	2.46684448939e-05
GO:0033863	1.42735379054e-05	2.46684448939e-05
GO:0009414	1.42496691129e-05	2.46271933139e-05
GO:0030165	1.42337565846e-05	2.45996922605e-05
GO:0004993	1.42258003204e-05	2.45859417338e-05
GO:0008053	1.42178440563e-05	2.45721912071e-05
GO:0000989	1.42098877921e-05	2.45584406804e-05
GO:0009017	1.42098877921e-05	2.45584406804e-05
GO:0009615	1.42019315279e-05	2.45446901537e-05
GO:0015446	1.41939752638e-05	2.4530939627e-05
GO:0008681	1.41939752638e-05	2.4530939627e-05
GO:0030155	1.41860189996e-05	2.45171891003e-05
GO:0071222	1.41780627354e-05	2.45034385736e-05
GO:0004475	1.41701064713e-05	2.44896880469e-05
GO:0017187	1.41621502071e-05	2.44759375202e-05
GO:0008867	1.4154193943e-05	2.44621869935e-05
GO:0043462	1.41462376788e-05	2.44484364668e-05
GO:0009028	1.41223688863e-05	2.44071848867e-05
GO:0004861	1.40985000938e-05	2.43659333066e-05
GO:0034508	1.40905438297e-05	2.43521827799e-05
GO:0035329	1.40905438297e-05	2.43521827799e-05
GO:0030134	1.40348499805e-05	2.4255929093e-05
GO:0008488	1.40348499805e-05	2.4255929093e-05
GO:0019380	1.40109811881e-05	2.4214677513e-05
GO:0005968	1.39711998673e-05	2.41459248795e-05
GO:0005795	1.39632436031e-05	2.41321743528e-05
GO:0015757	1.39632436031e-05	2.41321743528e-05
GO:0005853	1.39632436031e-05	2.41321743528e-05
GO:0043621	1.39552873389e-05	2.41184238261e-05
GO:0004535	1.39473310748e-05	2.41046732994e-05
GO:0019985	1.39473310748e-05	2.41046732994e-05
GO:0007099	1.39393748106e-05	2.40909227727e-05
GO:0008783	1.39234622823e-05	2.40634217193e-05
GO:0032777	1.38995934898e-05	2.40221701392e-05
GO:0009635	1.38916372256e-05	2.40084196125e-05
GO:0019211	1.38836809615e-05	2.39946690858e-05
GO:0005901	1.38836809615e-05	2.39946690858e-05
GO:0070652	1.38836809615e-05	2.39946690858e-05
GO:0015169	1.3859812169e-05	2.39534175057e-05
GO:0015234	1.38518559048e-05	2.3939666979e-05
GO:0048364	1.38438996407e-05	2.39259164523e-05
